RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-2.7965;29.7439;6.0834;55.0882;109.7225;230.2617;724.7836;-224.3904;892.4033
-2.8489;30.0772;6.1047;55.1952;110.0374;230.2046;723.9148;-225.5660;892.4033
-2.9077;30.4008;6.1126;55.2960;110.3751;230.1520;723.2002;-226.7350;892.4033
-2.9448;30.7437;6.1170;55.3412;110.6789;230.0936;722.6190;-228.2519;892.1891
-2.9774;31.1023;6.1337;55.4254;111.0243;230.0905;721.9442;-229.6856;892.0413
-2.9945;31.4575;6.1534;55.4479;111.3380;230.0086;721.0512;-231.2990;891.8385
-3.0113;31.8258;6.1548;55.4818;111.6368;229.9448;720.2135;-232.5210;891.8242
-3.0199;32.1859;6.1569;55.5179;111.9484;229.9178;720.0523;-233.1001;891.5380
-3.0336;32.5693;6.1664;55.5578;112.2732;229.9065;719.4612;-234.0916;891.5380
-3.0460;32.9579;6.1664;55.5709;112.5830;229.9005;718.7290;-235.2086;891.5380
-3.0648;33.3363;6.1664;55.5855;112.9055;229.8907;718.0176;-235.9291;891.6189
-3.0910;33.7362;6.1605;55.6086;113.1913;229.8495;717.3253;-236.6585;891.7064
-3.1139;34.1224;6.1467;55.6266;113.4811;229.8343;716.7319;-236.9817;891.9824
-3.1516;34.5105;6.1290;55.6619;113.8039;229.8343;715.8609;-238.0528;892.1421
-3.1913;34.9055;6.1055;55.6777;114.1045;229.8343;714.9997;-239.1954;892.2206
-3.2486;35.3196;6.0717;55.6913;114.4389;229.8343;714.1417;-240.2933;892.2206
-3.3110;35.7132;6.0292;55.6913;114.7728;229.8281;713.3703;-241.4936;892.2206
-3.3747;36.0973;5.9869;55.6913;115.0532;229.8163;712.8859;-242.2135;892.1573
-3.4579;36.4925;5.9218;55.6694;115.3504;229.8127;712.2811;-243.2110;892.0185
-3.5530;36.8962;5.8542;55.6099;115.6890;229.7976;711.6488;-244.3845;891.9560
-3.6687;37.2968;5.8043;55.5716;115.9985;229.7869;710.8724;-245.3719;891.7605
-3.7882;37.6716;5.7466;55.5689;116.3387;229.7869;709.8723;-246.5582;891.7512
-3.9447;38.0433;5.7466;55.4216;116.6092;229.7976;709.4101;-247.6421;891.4640
-4.1385;38.4026;5.7466;55.2893;116.9008;229.8224;708.4796;-249.3551;891.2169
-4.3806;38.6778;5.8174;55.0811;117.2510;229.9780;707.6555;-251.5546;890.6024
-4.6742;38.6778;5.8981;54.7722;117.5531;230.1997;707.6555;-253.3696;889.5369
-5.1476;38.6778;6.0634;54.2683;117.7204;230.3209;707.6555;-255.3704;888.2287
-5.8102;38.5968;6.3559;53.6144;117.7294;230.4664;707.9522;-257.1496;886.1014
-6.6944;38.1466;6.7263;52.7541;117.7294;230.6606;708.6160;-258.6299;884.0145
-7.8753;37.4126;7.2227;51.6486;117.7294;230.8212;709.9739;-259.9558;881.1456
-9.3820;36.3415;7.8593;50.2546;117.4846;230.9829;711.8265;-259.9558;878.1945
-11.2812;34.9325;8.6470;48.5881;117.1472;231.1461;714.0061;-259.9558;874.7431
-13.6772;33.1439;9.6951;46.6526;116.7108;231.3141;716.7883;-259.0469;871.1789
-16.4879;30.8220;10.8435;44.4843;116.1068;231.4584;719.8641;-256.8876;867.5765
-19.7675;27.9960;12.1478;42.0987;115.3099;231.5005;723.0638;-254.6403;863.5442
-23.4876;24.7023;13.6301;39.6022;114.3661;231.5657;726.4102;-252.4740;859.1817
-27.6228;20.9396;15.3380;36.9694;113.2558;231.5908;729.4597;-250.7488;854.6186
-32.1632;16.7015;17.2830;34.1932;111.9657;231.5908;732.4326;-248.9140;850.0338
-37.0583;11.9337;19.4840;31.2229;110.4420;231.5908;734.4296;-246.8788;846.2648
-42.2979;6.6702;21.9920;28.0337;108.7287;231.5583;736.9087;-245.1556;841.6657
-47.8836;0.9613;24.7867;24.6494;106.6734;231.3665;741.2334;-242.8053;835.1222
-53.7885;-5.2127;27.8425;21.2680;104.4399;231.3665;744.9067;-240.2315;829.5185
-60.0384;-11.8195;31.3609;17.7522;101.9925;231.3665;747.9305;-238.2210;824.0941
-66.5169;-18.8457;35.1561;14.1110;99.2426;231.4111;750.7249;-236.2991;818.7509
-73.2067;-26.2502;39.2846;10.2331;96.2282;231.4487;753.5747;-235.2195;812.5583
-80.0515;-33.9919;43.7045;6.2579;92.8945;231.5877;756.6261;-233.7630;806.3243
-87.0547;-42.0506;48.4891;2.1152;89.1956;231.8270;759.7305;-232.3059;799.9247
-94.2058;-50.4048;53.6149;-2.1894;85.1491;232.1464;763.1775;-230.4814;793.1769
-101.3941;-58.9196;59.0544;-6.5406;80.8456;232.5043;766.3009;-228.4185;786.7643
-108.5662;-67.7551;64.7969;-10.9346;76.4530;233.1237;769.3012;-227.2515;779.9385
-115.8265;-76.6882;70.9215;-15.2971;71.9213;233.7626;771.7226;-226.1388;773.7512
-123.0939;-85.7907;77.3868;-19.6898;67.1150;234.4875;774.0159;-224.8898;767.8135
-130.3549;-94.9334;84.1424;-24.2165;62.0300;235.2834;776.4702;-223.4903;761.5349
-137.5739;-104.1754;91.1911;-28.9099;56.5986;236.0459;778.7528;-222.7482;755.0229
-144.6642;-113.4576;98.4769;-33.5816;50.9792;236.9902;781.0839;-222.7482;748.3298
-151.6428;-122.7190;106.0145;-37.7997;45.4143;238.4062;782.6629;-222.7482;742.4858
-158.3527;-131.9509;113.6669;-42.2882;39.5704;239.8475;784.6736;-223.5909;735.8457
-165.0408;-141.0624;121.6397;-46.8448;33.5639;241.4514;786.6841;-223.5909;729.0758
-171.4401;-150.1028;129.6688;-51.3611;27.5517;243.2809;788.7450;-223.5909;722.4557
-177.6101;-159.0326;137.7216;-55.7565;21.5579;245.4074;791.6023;-222.9102;715.8934
-183.5447;-167.7928;145.8862;-60.1908;15.3119;247.6755;794.1482;-219.6916;710.2673
-189.2600;-176.4895;154.1769;-64.7352;8.7353;249.9986;796.2466;-218.6933;703.9026
-194.7285;-185.0688;162.5632;-68.9766;2.4967;252.5433;798.0807;-218.6329;697.9201
-199.8762;-193.4823;170.9627;-73.1203;-3.7472;255.2714;800.0728;-218.4455;691.8220
-204.7118;-201.7697;179.3280;-77.2713;-10.0804;258.2993;802.7036;-217.6410;684.8014
-209.2077;-210.0027;187.7125;-81.3153;-16.2556;261.6669;806.1920;-216.1099;676.5747
-213.3918;-218.0962;196.0968;-85.3379;-22.4425;265.2199;809.8845;-213.2185;668.1894
-217.2390;-226.0478;204.4187;-89.1686;-28.6047;268.7430;813.4928;-208.7472;660.2094
-220.6547;-233.8485;212.5433;-92.8895;-34.7468;272.2828;816.8445;-203.7353;652.3852
-223.7270;-241.4928;220.4480;-96.3986;-40.8645;275.8784;820.1290;-197.1734;644.9559
-226.4844;-248.9513;228.0966;-99.7107;-46.8029;279.6343;823.4174;-189.9199;637.5415
-228.9229;-256.2492;235.5110;-102.7199;-52.5316;283.4994;826.9178;-181.4862;629.9996
-231.0549;-263.2566;242.7336;-105.6887;-58.3945;287.2291;830.1292;-171.8287;622.3266
-232.9263;-270.0918;249.6032;-108.3911;-64.2228;290.8068;832.4604;-161.4797;616.3003
-234.5664;-276.7905;256.0911;-110.8308;-69.9098;294.2462;834.4766;-151.2197;610.5407
-235.9686;-283.3155;262.2335;-113.0500;-75.4287;297.7361;836.5129;-141.4713;604.3289
-237.1687;-289.6604;268.1179;-115.0677;-80.7882;301.2482;838.5209;-132.5143;597.7267
-238.1099;-295.8103;273.6477;-116.8806;-86.0838;304.6833;840.3686;-123.2853;591.2091
-238.8829;-301.7497;278.9335;-118.4475;-91.0836;308.1947;842.2208;-115.0806;584.4713
-239.4051;-307.4988;283.8937;-119.8206;-96.0617;311.5201;843.7495;-105.8894;578.2851
-239.7668;-313.0260;288.5846;-121.0231;-100.8342;314.7484;845.0680;-97.7096;572.3366
-239.7996;-318.4000;292.9717;-122.0788;-105.4452;317.9702;846.3835;-89.4151;566.0897
-239.7996;-323.5753;297.0362;-122.9782;-109.9529;321.0919;847.5994;-80.7282;559.7249
-239.7996;-328.5675;300.7400;-123.7329;-114.2179;324.0972;848.6820;-72.7492;553.4341
-239.5097;-333.3348;304.1957;-124.3766;-118.3673;327.1566;849.8402;-64.6515;546.4948
-239.1061;-337.9290;307.3483;-124.8062;-122.2886;329.9451;850.6661;-56.6036;540.4315
-238.6175;-342.3512;310.2461;-125.1563;-126.1022;332.5650;851.2209;-48.4506;534.6572
-238.0372;-346.5961;312.8724;-125.3615;-129.6545;335.0328;851.6832;-41.3583;529.3491
-237.3960;-350.6495;315.2917;-125.3615;-133.1954;337.4332;851.9190;-33.2629;524.0251
-236.6626;-354.5051;317.4440;-125.3615;-136.6633;339.5940;851.9190;-24.9885;519.2789
-235.8940;-358.2139;319.3494;-125.3390;-139.9292;341.6601;851.9190;-16.9729;514.7183
-235.0336;-361.6900;321.0530;-125.1472;-143.0862;343.5430;851.6792;-9.0938;510.7286
-234.1524;-365.0327;322.5082;-124.8817;-146.0452;345.2590;851.3276;-1.4842;507.1752
-233.2378;-368.1553;323.8004;-124.5696;-148.8967;346.8280;850.8228;6.2921;503.7923
-232.2753;-371.1717;324.9390;-124.2043;-151.5662;348.3087;850.2990;13.7897;500.5513
-231.2858;-374.0095;325.9177;-123.7901;-154.0452;349.6005;849.6798;20.8830;497.8255
-230.2684;-376.6774;326.7778;-123.3158;-156.3720;350.7527;849.0078;27.7609;495.4312
-229.2359;-379.2130;327.4725;-122.8355;-158.5394;351.7279;848.2301;34.0768;493.7342
-228.1939;-381.6087;328.0719;-122.3532;-160.5571;352.6436;847.4674;40.4725;491.6223
-227.1315;-383.8838;328.5709;-121.8452;-162.5137;353.4030;846.6282;46.5323;489.9431
-226.0778;-386.0507;328.9641;-121.3340;-164.3759;354.0819;846.0141;51.5638;488.1633
-225.0015;-388.1050;329.3084;-120.8020;-166.0792;354.6119;845.4122;56.1776;486.7761
-223.8930;-390.1099;329.6980;-120.2889;-167.7628;355.0808;844.9531;59.8906;485.4153
-222.7714;-391.9754;330.0365;-119.7835;-169.3219;355.5071;844.5664;63.0930;484.3540
-221.6734;-393.7605;330.2722;-119.3215;-170.7894;355.8929;844.1605;66.2015;483.1477
-220.5961;-395.4104;330.2754;-118.8813;-172.1350;356.2685;843.7090;69.4535;481.8907
-219.5738;-396.9217;330.2754;-118.4687;-173.3833;356.5925;843.0546;73.2713;480.5923
-218.6139;-398.3250;330.2754;-118.0989;-174.5728;356.8990;842.3335;77.3195;478.9367
-217.7126;-399.6311;330.1514;-117.6686;-175.6865;357.0701;841.5807;81.2497;477.8402
-216.8242;-400.8270;329.9744;-117.2559;-176.6793;357.1844;840.9936;84.5444;476.8008
-215.9362;-401.9173;329.7123;-116.8933;-177.5273;357.2976;840.7480;86.5903;475.8105
-215.0057;-402.9048;329.4299;-116.5483;-178.3211;357.4056;840.5626;88.3757;474.7676
-214.0145;-403.8211;329.0767;-116.2509;-178.9733;357.4886;840.3850;90.1189;473.5968
-212.9384;-404.6408;328.6647;-116.0422;-179.5504;357.6252;840.1052;92.2541;471.8723
-211.7732;-405.3710;328.1728;-115.8631;-180.1218;357.6252;839.4342;95.2888;470.3413
-210.5580;-405.9893;327.6955;-115.6908;-180.5571;357.6252;838.4909;99.2792;468.6958
-209.3666;-406.4693;327.2793;-115.4906;-180.6603;357.5946;837.4161;103.8833;467.2146
-208.2817;-406.4957;326.9015;-115.2943;-180.6603;357.4480;836.4187;108.2169;466.0700
-207.3837;-406.7715;326.4530;-115.0943;-180.6603;357.2756;835.6781;111.7937;465.2458
-206.7791;-406.4957;325.8838;-114.9219;-180.4120;356.9916;835.1179;114.5935;464.8594
