XWJC_x;XWJC_y;XWJC_z;XEJC_x;XEJC_y;XEJC_z;XGHJC_x;XGHJC_y;XGHJC_z
-474.1438;290.4016;912.0615;-440.9051;379.2262;1133.7888;-386.3146;381.9915;1461.1272
-474.1107;290.4524;912.0535;-440.9050;379.2612;1133.7741;-386.2809;381.9915;1461.1104
-474.0878;290.5165;912.0262;-440.8904;379.2754;1133.7503;-386.2794;381.9915;1461.1104
-474.0547;290.5709;912.0135;-440.8364;379.2897;1133.7433;-386.2704;382.0502;1461.1025
-474.0196;290.6296;911.9975;-440.7871;379.3149;1133.7433;-386.2619;382.0657;1461.1025
-473.9862;290.6971;911.9886;-440.7820;379.3619;1133.7433;-386.2704;382.1089;1461.1126
-473.9001;290.7545;911.9302;-440.7235;379.3918;1133.7413;-386.2631;382.1321;1461.1152
-473.6379;290.8227;911.7701;-440.6684;379.4212;1133.7450;-386.2631;382.1919;1461.1292
-473.3864;290.9091;911.6064;-440.6494;379.4526;1133.7492;-386.2729;382.2147;1461.1297
-473.1800;291.0102;911.4434;-440.5689;379.5373;1133.7833;-386.2729;382.2721;1461.1579
-473.0375;291.1174;911.3335;-440.5299;379.6048;1133.7833;-386.2631;382.3108;1461.1579
-472.9626;291.2234;911.2793;-440.5299;379.6471;1133.7833;-386.2628;382.3204;1461.1579
-472.8964;291.2762;911.2701;-440.5225;379.6522;1133.7496;-386.2509;382.3593;1461.1529
-472.8402;291.3190;911.2651;-440.5299;379.6614;1133.6962;-386.2207;382.3696;1461.1439
-472.7991;291.3765;911.2611;-440.5225;379.6929;1133.6826;-386.2194;382.4180;1461.1371
-472.7858;291.4572;911.2586;-440.5151;379.7091;1133.6660;-386.2194;382.4439;1461.1371
-472.7693;291.5097;911.2580;-440.4997;379.7508;1133.6657;-386.2207;382.5155;1461.1439
-472.7396;291.5471;911.2541;-440.4365;379.8102;1133.6657;-386.2290;382.6140;1461.1522
-472.7235;291.5981;911.2510;-440.4146;379.8729;1133.6657;-386.2290;382.6720;1461.1522
-472.7235;291.6330;911.2510;-440.3909;379.9500;1133.6660;-386.2290;382.7497;1461.1541
-472.7189;291.6584;911.2510;-440.3717;379.9851;1133.6939;-386.2156;382.7727;1461.1522
-472.7138;291.6851;911.2510;-440.3594;380.0574;1133.6994;-386.2028;382.8174;1461.1391
-472.7138;291.7290;911.2510;-440.3441;380.1250;1133.7079;-386.1560;382.8493;1461.1289
-472.6945;291.7729;911.2482;-440.3441;380.1702;1133.7131;-386.1385;382.8537;1461.1281
-472.6945;291.8032;911.2464;-440.3484;380.2325;1133.7152;-386.1054;382.8584;1461.1274
-472.6945;291.8473;911.2444;-440.3449;380.2732;1133.7152;-386.0573;382.8605;1461.1109
-472.7004;291.8499;911.2414;-440.3484;380.2888;1133.7152;-386.0145;382.8609;1461.0964
-472.7004;291.9007;911.2388;-440.3570;380.3077;1133.7037;-385.9891;382.9057;1461.0894
-472.7360;291.9324;911.2344;-440.3570;380.3138;1133.6551;-385.9478;382.9403;1461.0675
-472.7360;291.9497;911.2342;-440.3560;380.3218;1133.6489;-385.9109;382.9568;1461.0589
-472.7376;291.9503;911.2341;-440.3560;380.3552;1133.6489;-385.8645;382.9624;1461.0589
-472.7376;291.9784;911.2341;-440.3353;380.3765;1133.6432;-385.8508;383.0031;1461.0589
-472.7376;291.9962;911.2341;-440.2635;380.3807;1133.6417;-385.8387;383.1154;1461.0618
-472.7376;292.0044;911.2377;-440.2553;380.3867;1133.6291;-385.8171;383.1605;1461.0618
-472.7376;292.0044;911.2586;-440.2233;380.4030;1133.6195;-385.7994;383.2301;1461.0618
-472.7549;292.0044;911.2776;-440.2122;380.4104;1133.6006;-385.7607;383.2835;1461.0507
-472.8011;292.0044;911.3258;-440.1996;380.4282;1133.5999;-385.7232;383.3346;1461.0483
-472.8011;292.0044;911.3552;-440.1848;380.4510;1133.5909;-385.6835;383.3826;1461.0450
-472.8011;292.0107;911.3740;-440.1505;380.4915;1133.5909;-385.6539;383.4458;1461.0450
-472.7905;292.0200;911.3749;-440.1447;380.5120;1133.5928;-385.6055;383.4924;1461.0472
-472.7511;292.0405;911.3794;-440.1134;380.5377;1133.5999;-385.5706;383.5649;1461.0483
-472.6936;292.0423;911.4118;-440.0774;380.5739;1133.6051;-385.5356;383.6265;1461.0573
-472.6181;292.0501;911.4379;-440.0663;380.6080;1133.6090;-385.4877;383.6575;1461.0588
-472.5468;292.0585;911.4536;-440.0390;380.6403;1133.6207;-385.4486;383.6802;1461.0599
-472.4877;292.0653;911.4649;-440.0312;380.7481;1133.6631;-385.3772;383.7147;1461.0607
-472.4394;292.0720;911.4781;-439.9834;380.7635;1133.6741;-385.3556;383.7147;1461.0674
-472.4208;292.0720;911.4843;-439.9686;380.7925;1133.6746;-385.3081;383.7551;1461.0676
-472.3889;292.0720;911.4968;-439.9615;380.8447;1133.6917;-385.2328;383.7691;1461.0704
-472.3689;292.0681;911.5229;-439.9179;380.8556;1133.6917;-385.2055;383.7799;1461.0835
-472.3384;292.0419;911.5584;-439.8866;380.8659;1133.6938;-385.1650;383.7799;1461.1084
-472.3384;291.9906;911.6385;-439.8033;380.8689;1133.6938;-385.1551;383.7799;1461.1629
-472.3384;291.8985;911.7647;-439.7529;380.9258;1133.6938;-385.0901;383.7162;1461.2228
-472.3645;291.7409;911.9524;-439.6142;381.0757;1133.7593;-385.0377;383.4955;1461.3380
-472.4367;291.4852;912.2470;-439.4431;381.2903;1133.8229;-384.9653;383.1491;1461.4796
-472.6565;291.0855;912.7399;-439.3473;381.6131;1133.8529;-384.7818;382.4910;1461.5954
-473.0526;290.4746;913.5161;-439.3473;382.0512;1133.8751;-384.5564;381.6016;1461.7210
-473.5750;289.6837;914.5572;-439.3473;382.7544;1133.9508;-384.2187;380.3091;1461.8410
-474.0739;288.7745;915.6115;-439.3528;383.5523;1134.0955;-383.8498;378.9256;1461.9451
-474.5922;287.5931;917.0388;-439.5915;384.4786;1134.3294;-383.4783;377.4839;1462.0504
-474.8643;286.4347;918.1214;-440.0075;385.5018;1134.6554;-383.1685;376.2161;1462.1811
-475.1738;285.0313;919.4621;-440.6095;386.5679;1134.9828;-383.0375;375.3244;1462.3648
-475.6692;283.3289;921.2263;-441.3661;387.6480;1135.3689;-383.0375;375.2951;1462.6506
-476.2258;281.3610;923.2397;-442.1941;388.7014;1135.7929;-383.0375;375.2951;1463.1001
-476.8272;279.1078;925.5638;-443.0192;389.7529;1136.2329;-383.3536;375.2951;1463.7173
-477.3933;276.6025;928.0725;-443.8777;390.8027;1136.6597;-383.7728;375.6429;1464.4696
-477.9344;273.7956;930.8157;-444.7460;391.8368;1137.1308;-384.1230;375.9943;1465.1614
-478.4178;270.7970;933.6800;-445.6693;392.8159;1137.6273;-384.2863;376.3537;1465.7440
-478.8008;267.1134;937.2365;-446.6041;393.7355;1138.2458;-384.2994;376.6738;1466.2586
-478.8008;262.9225;941.2345;-447.6114;394.4970;1138.8705;-384.3079;377.0856;1466.8589
-478.8008;258.2315;945.6565;-448.8844;394.4970;1139.3158;-384.3079;377.7038;1467.4123
-478.6352;253.0305;950.5374;-450.2344;394.4970;1139.6461;-384.3079;378.2687;1467.9754
-478.1576;247.4461;955.8317;-451.5161;394.4759;1140.2417;-384.2138;378.6687;1468.6022
-477.5610;241.4917;961.5341;-452.8456;394.3060;1141.1183;-383.9698;378.9444;1469.2235
-476.9122;235.3426;967.6220;-454.2313;393.9377;1142.0823;-383.6725;379.1928;1469.8386
-476.2109;228.9506;974.0612;-455.7168;393.3101;1143.1161;-383.3214;379.2738;1470.4311
-475.4672;222.3580;980.8462;-457.2910;392.4325;1144.3637;-382.9008;379.2738;1471.0003
-474.6622;215.5797;987.9394;-459.0052;391.2620;1145.5512;-382.4365;379.2738;1471.5019
-473.7745;208.5682;995.3347;-460.8026;389.7096;1146.6731;-382.0021;379.2738;1471.9507
-472.7898;201.3278;1003.0062;-462.5973;387.8913;1148.1285;-381.5495;379.2738;1472.3366
-471.6257;193.8229;1010.9756;-464.4914;385.8067;1149.4516;-381.1546;379.3021;1472.6527
-470.2042;186.1390;1019.2768;-466.3443;383.4565;1150.7826;-380.7810;379.4232;1472.9037
-468.4479;178.3577;1027.9702;-468.0797;380.8249;1152.0504;-380.4786;379.5568;1473.1350
-466.3288;170.3948;1037.1242;-469.6770;377.8048;1153.4257;-380.2160;379.5568;1473.3635
-463.9126;162.3343;1046.7528;-471.2411;374.4261;1154.7279;-380.1086;379.5702;1473.5709
-461.1757;154.1635;1056.8550;-472.6993;370.7035;1156.0789;-380.1086;379.6388;1473.7591
-458.0041;145.8087;1067.2634;-473.6608;366.3056;1156.3968;-380.1086;380.1276;1474.2105
-454.8580;137.6029;1078.2333;-474.6835;361.1797;1157.5177;-380.2265;380.5372;1474.4756
-451.3597;129.4412;1089.5154;-475.5994;356.6369;1159.0207;-380.2548;380.6507;1474.8374
-447.5947;121.3429;1101.0613;-476.4554;351.6835;1160.6233;-380.2548;380.6578;1475.1612
-443.7818;113.4081;1112.9929;-477.6426;345.8747;1162.1015;-380.2548;380.7816;1475.1615
-439.6842;105.5738;1125.0837;-478.8153;339.6198;1163.7763;-380.1536;380.7816;1475.2007
-435.3843;97.8893;1137.3056;-479.8527;332.8867;1165.5437;-380.1536;380.7816;1475.2062
-430.8914;90.3936;1149.6718;-480.6625;325.6391;1167.2420;-380.1536;380.8111;1475.2007
-426.2483;83.0600;1162.0927;-481.2362;318.0289;1169.1041;-380.1895;380.8111;1475.1615
-421.4977;75.9701;1174.4974;-482.0568;309.5234;1172.2243;-380.1895;380.6880;1474.9578
-416.3969;69.1455;1186.9356;-482.2028;300.0559;1174.8496;-380.1895;380.3960;1474.8826
-411.2417;62.4313;1199.4376;-482.2522;290.9016;1178.1647;-380.1785;380.3739;1474.8363
-406.1804;55.9058;1211.7175;-482.3433;281.8954;1181.6378;-380.1785;380.3739;1474.8183
-401.0678;49.5963;1223.7353;-482.4198;272.5705;1185.0198;-380.0219;380.3739;1474.7920
-395.7002;43.5092;1235.7224;-482.8039;263.6675;1190.4241;-379.8878;381.1926;1473.5950
-390.5014;37.5848;1247.4330;-482.8039;257.1257;1200.9012;-379.8878;381.1926;1473.3034
-385.2569;31.8213;1258.9428;-482.8039;246.7095;1203.8581;-380.0657;381.1926;1473.3034
-380.1388;26.1925;1270.1676;-480.4225;234.6477;1204.1104;-380.0657;380.2585;1473.3034
-375.0684;20.7481;1281.0436;-477.9391;224.3445;1206.1958;-380.8729;379.4670;1473.9875
-370.0361;15.4159;1291.5390;-476.5951;215.2646;1211.3748;-380.8729;378.8327;1474.1005
-365.0749;10.1606;1301.6716;-475.0865;206.0489;1216.8764;-380.8729;378.1851;1474.2119
-360.0487;4.9445;1311.5385;-472.2733;196.3305;1219.9525;-380.5191;375.6620;1475.4747
-355.1175;-0.0064;1321.0416;-469.9970;188.0368;1224.1674;-379.7315;373.1114;1476.9682
-350.2372;-4.9931;1330.3209;-467.8552;180.0951;1229.2232;-379.0308;371.1452;1478.0398
-345.4866;-9.8952;1339.1946;-465.5640;171.6297;1234.0734;-378.3965;369.2510;1479.1402
-340.7527;-14.7272;1347.7626;-463.1590;163.7562;1239.1607;-377.7990;367.5583;1480.2510
-336.1974;-19.5384;1355.9412;-460.6314;156.2607;1244.4738;-377.2266;366.0514;1481.2600
-331.6751;-24.2493;1363.7782;-457.8006;148.8378;1249.6353;-376.8790;364.7148;1482.3231
-327.2192;-28.8594;1371.3170;-454.8885;141.8600;1254.9219;-376.5549;363.5258;1483.2782
-322.8862;-33.4768;1378.5356;-451.8927;135.3395;1260.0664;-376.0980;362.1764;1484.4514
-318.7587;-38.0457;1385.4510;-449.0012;129.0733;1265.3116;-375.6691;361.0474;1485.4200
-314.9124;-42.6722;1392.2706;-446.0923;123.2138;1270.4458;-375.2703;360.0355;1486.4700
-311.1348;-46.8014;1398.5894;-443.1916;117.7977;1275.3718;-374.7275;358.9578;1487.6524
-307.4264;-50.6089;1404.5345;-440.3464;112.6594;1280.1484;-374.3726;358.0450;1488.8617
-303.8584;-54.2479;1410.2006;-437.5545;107.9072;1284.8344;-373.9599;357.1912;1489.9083
-300.4401;-57.6711;1415.5568;-434.7767;103.4122;1289.3090;-373.8198;356.4795;1490.9584
-297.0828;-60.8411;1420.6506;-432.0797;99.3608;1293.7078;-373.4461;355.6973;1491.8367
-293.8441;-63.6891;1425.4535;-429.3851;95.6558;1297.6729;-373.0603;354.8502;1492.9270
-290.5092;-66.1463;1429.9786;-426.7766;92.2445;1301.3580;-372.5756;354.0124;1493.9854
-287.3063;-68.4048;1434.2814;-424.2704;89.0747;1304.9155;-372.1033;353.3010;1495.0436
-284.1910;-70.4672;1438.3300;-421.8408;86.1147;1308.3338;-371.5782;352.6721;1496.0617
-281.1610;-72.3577;1442.0465;-419.4923;83.3954;1311.5222;-371.0460;352.0789;1497.0584
-278.1413;-74.0985;1445.4274;-417.2527;80.8923;1314.5132;-370.5804;351.5483;1497.9141
-275.2131;-75.7019;1448.4761;-415.1159;78.5894;1317.3030;-370.2691;351.0756;1498.6208
-272.3430;-77.1341;1451.2363;-413.0477;76.4475;1319.8965;-369.9423;350.5775;1499.1834
-269.6000;-78.4187;1453.6987;-411.0543;74.4843;1322.2652;-369.7121;350.1379;1499.6540
-267.0263;-79.5893;1456.0545;-409.0694;72.7300;1324.3595;-369.5710;349.7239;1500.1781
-264.6097;-80.6102;1458.2012;-407.1981;71.1242;1326.2791;-369.3826;349.3420;1500.6002
-262.3927;-81.5761;1460.1315;-405.3922;69.7169;1327.9852;-369.2398;348.9798;1501.0789
-260.3631;-82.4923;1461.8471;-403.6523;68.4654;1329.4987;-369.0973;348.6285;1501.5471
-258.5294;-83.3190;1463.4513;-402.0436;67.3652;1330.9376;-368.9105;348.3018;1501.8958
-256.8309;-84.0323;1464.9251;-400.5535;66.4230;1332.1677;-368.7423;348.0140;1502.2469
-255.2775;-84.7021;1466.2154;-399.1855;65.5954;1333.2903;-368.5846;347.7636;1502.5519
-253.8307;-85.2876;1467.3113;-397.9320;64.8669;1334.3550;-368.3650;347.5751;1502.8341
-252.4600;-85.7529;1468.2682;-396.7921;64.2616;1335.3051;-368.0471;347.3907;1503.1726
-251.1561;-86.1378;1469.1466;-395.7438;63.7528;1336.1594;-367.7774;347.2540;1503.5932
-249.8955;-86.4559;1469.8449;-394.8068;63.3440;1336.9481;-367.4502;347.1203;1504.0349
-248.6484;-86.7432;1470.3410;-393.9450;63.0261;1337.6354;-367.1010;346.9837;1504.5080
-247.4063;-87.0389;1470.6489;-393.2581;62.7386;1338.3070;-366.7870;346.9837;1504.9396
-246.1802;-87.3326;1470.6582;-392.7258;62.5200;1338.9192;-366.5783;346.9837;1505.3216
-245.0026;-87.6448;1470.6582;-392.3790;62.3190;1339.6127;-366.5783;347.0717;1505.4297
-243.8695;-88.0053;1470.6582;-392.1048;62.0955;1340.3635;-366.5783;347.3821;1505.4765
-242.8944;-88.3752;1470.6582;-391.8346;61.8678;1341.1100;-366.9597;347.7631;1505.5285
-242.1456;-88.6490;1470.6582;-391.5062;61.6559;1341.7693;-367.2798;348.0942;1505.5304
-241.6594;-88.6490;1471.0227;-391.1573;61.5116;1342.3009;-367.2798;348.3122;1505.5620
-241.4218;-88.6490;1471.7532;-390.8547;61.4050;1342.8092;-367.2798;348.4189;1505.7978
-241.4218;-88.4608;1472.6388;-390.6485;61.3197;1343.3205;-367.2487;348.4656;1506.0172
-241.4218;-88.2289;1473.7090;-390.5300;61.2390;1343.8354;-367.1479;348.4698;1506.4358
-241.5692;-88.0343;1474.8676;-390.5300;61.1462;1344.3729;-367.0718;348.5395;1506.6933
-241.6769;-87.9153;1475.9319;-390.5300;61.0377;1344.9338;-367.0527;348.6340;1507.0207
-241.6769;-87.9153;1476.7789;-390.6627;60.8947;1345.5578;-366.7542;348.6811;1507.1133
-241.6769;-87.9153;1477.4268;-390.9915;60.6987;1346.2627;-366.7009;348.7799;1507.3599
-241.5404;-87.9714;1477.9042;-391.4092;60.4558;1347.0068;-366.7009;348.9318;1507.4103
-241.3658;-88.0465;1478.2630;-391.8705;60.2300;1347.7106;-366.7009;349.1777;1507.4103
-241.1753;-88.0465;1478.4969;-392.3284;60.0348;1348.3294;-366.8308;349.4770;1507.4103
-241.0547;-88.0465;1478.6277;-392.7661;59.8774;1348.8540;-367.0625;349.7955;1507.4104
NaN;NaN;NaN;NaN;NaN;NaN;-494.6292;313.1113;906.4016
NaN;NaN;NaN;NaN;NaN;NaN;-494.6063;313.1098;906.4016
0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000
0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000
