RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-67.1099;-284.2156;400.1425;-97.9221;-82.0255;325.1515;29.5324;90.3546;462.5240
-64.6473;-288.8788;418.1650;-97.9221;-89.8479;334.8369;30.2639;88.5244;462.8291
-61.9093;-292.9133;435.7710;-97.9221;-98.4273;344.4610;31.3080;86.2193;462.9716
-58.9297;-296.7167;453.3009;-97.8037;-106.2901;355.0319;32.0625;83.9835;463.7521
-55.7478;-300.2086;470.6681;-97.0370;-113.8809;365.2775;32.6418;81.8593;464.4960
-52.4841;-303.4533;487.6320;-95.8880;-121.3774;375.8984;33.1978;79.5133;465.4500
-47.7641;-307.9614;501.5725;-94.4000;-128.2896;386.4803;33.7226;77.2366;466.3203
-44.0968;-310.5822;518.0277;-92.9937;-134.6707;398.4539;34.5809;74.4115;466.6134
-40.4328;-312.4266;533.5114;-91.1245;-140.2216;410.3461;36.0205;71.0782;467.6442
-36.5110;-314.5646;550.3790;-88.5420;-146.4903;421.2486;37.1085;68.1585;469.4817
-32.5317;-316.1693;565.9430;-86.0318;-151.4177;432.7755;38.3716;65.0060;470.7670
-28.3099;-317.7773;581.1945;-82.8949;-156.8060;443.8827;39.6571;61.9474;472.7368
-24.0208;-319.1817;596.0204;-79.5118;-161.8101;454.9972;41.0770;58.8194;474.8210
-19.7187;-320.1850;610.5183;-75.8706;-166.4500;465.8530;42.4555;55.8121;476.8758
-15.2903;-321.4018;624.5219;-72.0004;-170.6661;476.7435;43.9128;52.7767;478.9543
-10.8524;-322.3888;638.2306;-67.7631;-174.7727;487.2722;45.4866;49.8568;481.4556
-6.4482;-323.3126;651.3500;-63.2372;-178.6892;497.4499;47.3215;46.9847;484.3355
-1.9751;-324.1499;664.2125;-58.2090;-182.9762;506.4883;49.0619;44.7035;487.9212
2.4505;-324.8616;676.5285;-53.4857;-185.9626;516.4911;51.4318;41.8075;491.2048
6.8674;-325.5002;688.3973;-48.7561;-188.5329;526.3245;54.0154;38.9268;494.5096
11.3081;-326.0425;699.8335;-43.6837;-191.4294;535.4002;56.3829;36.5658;497.9254
15.6647;-326.4500;710.7685;-38.3232;-194.4753;543.8500;58.7084;34.2352;500.5200
20.0429;-326.5001;721.4143;-33.2689;-196.7752;552.6616;61.1771;31.9733;503.7356
24.3006;-326.8132;731.5636;-28.0276;-198.9407;560.8304;63.5906;29.9274;506.6794
28.3809;-327.1596;741.3260;-22.6784;-201.1708;568.5904;65.6376;28.3061;509.9238
32.4427;-327.2049;750.4504;-17.1980;-203.3154;575.9096;67.8165;26.8548;513.2919
36.4978;-327.2952;759.3424;-11.8437;-205.2941;583.1071;69.8289;25.3352;516.2591
40.5375;-327.3623;767.7961;-6.6987;-206.7749;590.2917;72.0649;23.8417;519.8755
44.5460;-327.3846;775.8630;-1.5813;-208.2603;597.2864;74.1931;22.3257;523.1940
48.5633;-327.4662;783.6221;3.3755;-209.5157;604.0301;76.2608;20.7030;526.2084
52.4651;-327.5292;791.1015;8.3221;-210.8979;610.4952;78.1379;19.0647;528.8499
56.3151;-327.5447;798.3006;13.1135;-211.9517;616.8553;79.9913;17.3621;531.2626
60.0998;-327.5447;805.1383;17.8374;-212.9467;622.9152;81.9209;15.8115;533.8107
63.7553;-327.5447;811.7767;22.4123;-213.9203;628.7780;83.9564;14.2924;536.3527
67.3853;-327.5164;818.1985;26.8536;-214.7518;634.4389;86.2727;12.9150;539.2718
70.9272;-327.4934;824.3301;31.1261;-215.7146;639.8779;88.5772;11.5917;542.2526
74.4415;-327.4244;830.2189;35.2009;-216.4198;645.2179;90.9095;10.2642;545.4484
77.8344;-327.4244;835.9634;39.1886;-217.0916;650.2634;93.1521;8.9951;548.0918
81.1135;-327.4244;841.4951;42.9720;-217.4701;655.2172;95.2617;7.5966;550.9970
84.2519;-327.4342;846.8346;46.6095;-217.9394;660.7576;98.1443;5.6513;553.7680
87.2028;-327.4912;852.0631;50.1362;-218.2865;665.4819;100.2461;4.4729;556.8637
90.0167;-327.6021;857.2412;53.5156;-218.6503;670.1198;102.5050;3.2861;560.0043
92.6657;-327.6767;862.2435;56.7535;-219.4039;674.6326;104.7178;2.2586;563.2686
95.1836;-327.8147;867.1312;59.8127;-220.0027;679.1592;107.0707;1.1641;566.5430
97.5757;-328.0043;871.8755;62.8171;-220.6441;683.5403;109.2639;0.0737;569.6785
99.8591;-328.2487;876.4722;65.7182;-221.2003;687.9016;111.4375;-1.3414;572.3857
102.0273;-328.4646;881.0835;68.5423;-221.6985;692.1339;113.1825;-2.6617;575.0557
104.0952;-328.7406;885.4541;71.4088;-222.3117;696.1607;114.6404;-3.8575;577.4867
106.0574;-329.0923;889.6468;74.1370;-222.6710;700.1966;116.0309;-5.0495;579.9787
107.8919;-329.4442;893.7155;76.7676;-222.9012;704.1814;117.6647;-6.1855;582.3065
109.6006;-329.8314;897.6641;79.4321;-223.1852;708.0169;119.1300;-7.0718;584.7435
111.1795;-330.2280;901.2993;82.0719;-223.4075;711.6577;120.6499;-7.8691;587.0562
112.5856;-330.6394;904.9070;84.8272;-223.7423;714.9628;122.0071;-8.2690;589.5828
113.8807;-331.0340;908.2653;87.2947;-223.9214;718.5119;123.7573;-9.0193;591.9340
115.0375;-331.4482;911.5086;89.8040;-224.2059;721.6709;125.7585;-9.9267;593.7897
116.0920;-331.8235;914.6032;92.2784;-224.5373;724.7093;127.3095;-10.0701;596.4092
117.0582;-332.1778;917.5276;94.6220;-224.8332;727.5937;128.9022;-10.3652;598.7053
117.9163;-332.5428;920.3250;96.9234;-225.7770;730.7134;130.2156;-10.5870;600.8993
118.7245;-332.8457;923.0039;99.0542;-226.0146;733.4004;131.4166;-10.8779;602.8322
119.4875;-333.1588;925.4897;101.0276;-226.0459;735.9746;132.5899;-11.2892;604.4700
120.2333;-333.3679;927.8914;102.8520;-226.0459;738.3996;133.5674;-11.6334;605.9295
121.0032;-333.4978;930.0692;104.5064;-226.0459;740.6742;134.5103;-12.0309;607.1777
121.7709;-333.6634;932.2011;105.9872;-225.9964;742.8294;135.3107;-12.4469;608.2346
122.5572;-333.7821;934.2563;107.2990;-225.9641;744.8425;135.9580;-12.6235;609.5825
123.3994;-333.7867;936.2059;108.4857;-225.9359;746.7731;136.6384;-12.9887;610.6707
124.2066;-333.8462;938.0581;109.5641;-225.8200;748.6531;137.6074;-13.5002;611.6264
124.9352;-334.1219;939.9972;110.5670;-225.6543;750.3928;138.5200;-13.8312;612.6941
125.7685;-334.2152;941.6509;111.4999;-225.6321;752.0488;139.4160;-14.1594;613.5892
126.6347;-334.2993;943.0761;112.3675;-225.4218;753.7195;140.2230;-14.2886;614.6373
127.4257;-334.5094;944.5589;113.2246;-225.4068;755.2154;141.0775;-14.4118;615.5803
128.0655;-334.7682;945.7677;114.0925;-225.4068;756.6278;142.1118;-14.5841;616.4768
128.4650;-335.0746;946.8949;114.9755;-225.4068;757.8543;143.2662;-14.5841;617.5381
128.6644;-335.3818;947.9114;115.8896;-225.4834;758.9958;144.5462;-14.5889;618.8667
128.6734;-335.8041;948.8315;116.7631;-225.5844;760.0456;145.8887;-14.5955;620.2917
128.6809;-336.2727;949.5839;117.5641;-225.7003;760.9734;147.1320;-14.5955;621.3621
128.7029;-336.7743;950.2629;118.2740;-225.7955;761.8031;148.0313;-14.7853;622.2507
128.6809;-337.3138;950.8418;118.9287;-225.9603;762.4977;148.7075;-15.1281;622.8478
128.7720;-337.8686;951.2719;119.6061;-226.1503;762.7107;148.8761;-15.1186;623.5207
