RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-102.2159;-55.9453;130.0132;33.6354;108.5684;231.1174;127.0362;70.5931;547.6918
-107.3161;-60.5248;139.5412;30.3962;107.0827;231.8271;127.8200;72.1057;547.6918
-112.4938;-65.0080;149.5662;27.1728;105.3914;233.4023;128.6599;73.4885;547.8225
-117.6591;-69.4750;159.9655;23.7786;103.6002;235.2732;129.5076;74.6923;547.9437
-122.7290;-74.6165;170.6356;20.2102;101.5548;237.3647;130.4046;75.7871;547.9810
-127.8987;-79.2525;182.0518;16.5449;99.3041;239.4961;131.2213;76.8147;548.0703
-132.9032;-83.9687;194.0521;12.6431;96.8223;241.9825;132.0018;77.4756;548.0929
-137.6836;-88.5358;206.1226;8.5879;93.9379;244.2843;132.7033;78.1836;548.2158
-142.3913;-92.6428;218.9159;4.4386;90.6624;246.8009;133.5013;79.0918;548.4295
-146.5220;-97.1152;231.3401;-0.2312;87.1180;249.5247;134.3346;79.7808;548.5535
-150.5900;-101.9349;244.3863;-4.9541;83.3702;252.9373;135.2067;80.3457;548.7388
-154.4482;-106.9478;257.7559;-9.7152;79.5353;256.6241;136.0130;80.6371;548.9829
-158.4091;-111.5616;272.2254;-14.2101;75.4365;260.5679;136.6749;80.9865;549.4593
-162.0690;-116.3676;286.5376;-18.7332;71.4854;264.6910;137.4690;81.5563;549.8649
-164.9617;-122.1550;299.3692;-23.3688;66.7160;268.8687;138.0727;82.1564;550.4983
-168.3079;-126.7061;313.8335;-28.1623;61.6850;273.3819;138.5334;82.4573;551.2407
-171.4940;-131.0584;328.3975;-33.0249;56.5717;278.1794;138.9118;82.5672;552.0531
-174.5207;-135.1907;343.1115;-37.9316;51.2140;283.3326;139.2699;82.6282;552.9054
-177.3552;-139.1005;357.8551;-42.8175;45.8174;288.7829;139.6768;82.6282;553.6582
-179.9533;-142.8814;372.5688;-47.7288;40.4174;294.6388;140.0308;82.6282;554.5364
-182.2599;-146.5939;387.1098;-52.5784;34.9555;300.6999;140.3395;82.5056;555.5417
-184.3982;-150.0681;401.7297;-57.3957;29.5841;307.2050;140.5330;82.2007;556.7848
-186.2656;-153.3484;416.2241;-61.9943;24.0991;313.7857;140.7381;81.9626;558.1365
-187.8702;-156.5835;430.5409;-66.3674;18.6182;320.5468;140.9357;81.9626;559.5952
-189.2837;-159.6516;444.7647;-70.6426;13.1585;327.6231;141.0835;81.9626;561.1380
-190.5005;-162.5692;458.7637;-74.7573;7.6450;334.6583;141.3582;82.0156;562.5779
-191.5779;-165.3826;472.6194;-78.7358;2.3040;342.2659;141.7526;82.1944;563.9194
-192.5420;-168.3051;486.0912;-82.5917;-2.9541;350.0896;142.1441;82.3398;565.3756
-193.3825;-171.1613;499.4128;-86.2381;-8.0355;358.0441;142.5858;82.5113;566.8379
-194.1265;-173.8488;512.5317;-89.7320;-13.0237;366.2770;143.0606;82.7318;568.2847
-194.8239;-176.4400;525.4326;-93.0030;-17.8075;374.6221;143.5086;82.9163;569.7626
-195.5532;-179.1135;538.1084;-96.1279;-22.7598;383.3610;143.9715;83.0721;571.2801
-196.3084;-181.8586;550.4711;-98.9810;-27.5204;392.0110;144.2953;83.3649;573.0326
-196.9470;-184.5762;562.5721;-101.5358;-32.1472;400.5161;144.5523;83.6720;575.0455
-197.4108;-187.6893;573.8517;-103.9708;-36.5951;409.1594;144.9355;83.8809;576.7949
-197.8718;-190.4329;585.2706;-106.3175;-40.8937;417.9186;145.3457;83.9925;578.5017
-198.2878;-193.0800;596.4596;-108.4606;-44.9738;426.6450;145.7648;83.9925;580.2244
-198.5521;-195.6901;607.3639;-110.3234;-48.7558;435.2874;146.2399;83.9925;581.8214
-198.6877;-198.2227;618.0270;-111.9376;-52.4373;443.9064;146.7031;83.9530;583.4117
-198.6877;-200.6586;628.3549;-113.3001;-56.0718;452.4190;147.2068;83.8214;585.0085
-198.6877;-203.0331;638.4519;-114.3782;-59.5455;460.8229;147.7065;83.7572;586.6764
-198.4523;-205.5989;648.3901;-115.2590;-62.8771;469.0966;148.2033;83.7515;588.3678
-198.3011;-207.8572;657.9972;-115.9067;-66.0129;477.2483;148.7672;83.7515;590.0659
-198.0493;-210.1090;667.1446;-116.2960;-68.9775;485.2279;149.4884;83.7515;591.4340
-197.7033;-212.2518;675.8824;-116.2960;-71.7640;493.0044;150.1084;83.7705;593.0602
-197.2895;-214.3473;684.2093;-116.2960;-74.4167;500.5167;150.7306;84.0382;594.8064
-196.7260;-216.4120;692.1370;-116.2457;-76.9713;507.7295;151.4323;84.3003;596.4721
-196.0696;-218.3276;699.6817;-115.8298;-79.4107;514.6476;152.2054;84.6072;597.9327
-195.2668;-220.1488;706.9393;-115.1916;-81.7800;521.1931;152.9295;85.0138;599.4739
-194.3305;-221.7722;713.8787;-114.4705;-83.8778;527.4930;153.6337;85.4681;600.8140
-193.2400;-223.2766;720.5178;-113.5884;-85.9515;533.4829;154.3000;86.0975;601.9198
-192.0827;-224.5809;726.8637;-112.6226;-87.8252;539.0678;154.9176;86.8040;602.9488
-190.7194;-225.7825;732.8129;-111.6081;-89.5962;544.3201;155.5065;87.5060;603.9481
-189.3648;-226.8095;738.4786;-110.5607;-91.0773;549.3154;156.0969;88.1299;604.6118
-187.9810;-227.7991;743.7950;-109.4482;-92.4916;553.9990;156.6387;88.8059;605.2519
-186.5583;-228.7378;748.8104;-108.3104;-93.7798;558.4490;157.1541;89.4744;605.7333
-185.1652;-229.6429;753.5930;-107.1404;-94.9480;562.5949;157.5979;90.2617;606.1736
-183.6986;-230.5425;758.0318;-105.9468;-96.1071;566.5222;157.9936;91.1048;606.4759
-182.2100;-231.4197;762.1559;-104.7682;-97.1055;570.1912;158.3499;91.9628;606.5879
-180.6649;-232.2445;765.9591;-103.5690;-98.0407;573.6014;158.6489;92.9685;606.6846
-179.0753;-233.0269;769.5515;-102.3833;-98.8927;576.7761;158.8901;94.0108;606.7515
-177.4719;-233.6991;772.9086;-101.1856;-99.7051;579.7102;159.1739;94.9296;606.7515
-175.8700;-234.3440;776.0654;-99.9570;-100.4884;582.3910;159.4306;95.8961;606.7515
-174.3116;-234.9237;779.0186;-98.7463;-101.1247;584.9184;159.7440;96.7140;606.6512
-172.7750;-235.4893;781.7547;-97.5150;-101.7814;587.2691;160.0160;97.6014;606.6207
-171.2717;-236.0187;784.3243;-96.2909;-102.3525;589.4733;160.3090;98.3878;606.6119
-169.7610;-236.5557;786.6383;-95.0634;-102.9191;591.5326;160.6446;99.1170;606.6119
-168.2568;-237.1020;788.8272;-93.8441;-103.4808;593.4464;160.9690;99.8427;606.6119
-166.7273;-237.6631;790.8437;-92.6316;-103.9984;595.2227;161.2838;100.6038;606.7537
-165.2074;-238.2556;792.6712;-91.4393;-104.5048;596.8489;161.6201;101.3395;606.9472
-163.6617;-238.8833;794.3612;-90.2762;-104.9300;598.3649;161.9133;102.1318;607.0437
-162.1137;-239.5446;795.8991;-89.1487;-105.3573;599.7170;162.1833;102.9345;607.0437
-160.6270;-240.1267;797.2442;-88.0727;-105.7284;600.9314;162.4349;103.7310;607.0437
-159.3010;-240.5865;798.2144;-87.0304;-106.0229;601.9454;162.6875;104.5316;607.0195
-158.1702;-240.8454;798.9672;-86.0191;-106.2228;602.8343;162.9369;105.2931;606.9541
-157.1835;-240.9622;799.7872;-85.0546;-106.3549;603.6150;163.1873;106.0016;606.9147
-156.3252;-241.1173;800.6245;-84.1833;-106.4822;604.3377;163.4257;106.6637;606.9071
-155.4733;-241.3046;801.3221;-83.3917;-106.5443;604.9749;163.6558;107.2829;606.9005
-154.5623;-241.4877;801.8940;-82.7467;-106.5443;605.5903;163.8411;107.8929;606.8298
-153.5382;-241.5451;802.5095;-82.2323;-106.5443;606.1002;163.9509;108.5082;606.6801
-152.3941;-241.6167;803.1110;-81.8541;-106.4265;606.5353;163.9549;109.1108;606.4466
-151.1668;-241.7387;803.6368;-81.6220;-106.1883;606.8724;163.9549;109.6689;606.0871
-149.8574;-241.9145;804.0939;-81.4741;-105.8390;607.1820;163.9549;110.1738;605.5271
-148.5399;-242.0708;804.5019;-81.4053;-105.4953;607.4490;163.8170;110.7335;604.8793
-147.3002;-242.1773;804.8594;-81.3416;-105.1984;607.6831;163.6471;111.2988;604.1517
-146.1292;-242.1849;805.2744;-81.2487;-105.0331;607.8607;163.4790;111.8419;603.5236
-145.1010;-242.1849;805.7193;-81.1414;-104.9365;608.0146;163.3722;112.2612;603.0998
-144.2123;-242.1849;806.2229;-81.0485;-104.9185;608.1551;163.3113;112.5540;602.8980
-143.5026;-242.0672;806.7175;-80.9703;-104.9142;608.3069;163.3014;112.5710;602.8980
-142.9736;-241.9416;807.2118;-80.9703;-104.8876;608.4737;163.2907;112.5710;602.8980
-142.5973;-241.9416;807.6749;-80.9703;-104.8154;608.7029;163.2895;112.5710;602.9572
-142.3492;-241.9416;807.9989;-81.0846;-104.7354;608.9995;163.2895;112.4056;602.9572
-142.1476;-242.1308;808.2821;-81.2938;-104.5059;609.3284;163.2726;112.2005;602.9572
-142.0471;-242.4532;808.5120;-81.5635;-104.0956;609.6211;163.1928;112.0189;602.9152
-141.9108;-242.7168;808.7968;-81.9392;-103.9499;610.1376;163.0890;111.8690;602.7888
-141.7353;-242.9314;809.1352;-82.2811;-103.8832;610.5824;162.9758;111.7509;602.6434
-141.5097;-243.0157;809.4383;-82.6151;-103.8089;610.9902;162.8387;111.6680;602.5630
-141.3167;-243.1049;809.7237;-82.9172;-103.8036;611.3268;162.6805;111.6108;602.5338
-141.1354;-243.2245;809.9762;-83.1988;-103.7862;611.5657;162.5217;111.4705;602.4628
-140.9347;-243.3099;810.2627;-83.4797;-103.6785;611.7851;162.3612;111.2843;602.3794
-140.6450;-243.3115;810.5710;-83.7482;-103.6239;612.0036;162.2034;111.1081;602.3794
-140.3894;-243.3161;810.9090;-84.0107;-103.6239;612.2101;162.0731;110.9319;602.3794
-140.1391;-243.3312;811.2593;-84.2558;-103.6239;612.4087;161.9631;110.7659;602.4192
-139.8418;-243.3481;811.6177;-84.5069;-103.6379;612.6103;161.8664;110.6111;602.5255
-139.6730;-243.3556;811.9555;-84.7530;-103.6551;612.8221;161.7626;110.4614;602.6155
