RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-3.9254;11.2403;-1.6401;25.8439;104.0816;218.3596;79.1264;119.6296;547.9027
-4.0300;11.6317;-1.6539;25.8295;104.3726;218.3558;79.1264;119.7849;547.8715
-4.1731;12.0108;-1.6634;25.8295;104.6513;218.3512;79.1264;119.9816;547.8368
-4.3301;12.4114;-1.7030;25.8295;104.9174;218.3276;79.1269;120.1768;547.8006
-4.4580;12.8070;-1.7345;25.8595;105.1978;218.3266;79.1364;120.3812;547.8002
-4.5450;13.1833;-1.7494;25.8793;105.4964;218.3266;79.1421;120.5340;547.7924
-4.6698;13.5792;-1.7850;25.8797;105.7857;218.3266;79.1968;120.6753;547.7685
-4.7744;13.8896;-1.8148;25.9078;106.0825;218.3361;79.1969;120.8580;547.7631
-4.9559;14.2752;-1.8299;25.9125;106.3830;218.3427;79.2595;121.0359;547.7309
-5.0978;14.6379;-1.9072;25.9470;106.6956;218.3528;79.3222;121.2230;547.7027
-5.1924;15.0209;-1.9951;26.0048;106.9734;218.3655;79.3722;121.4471;547.6891
-5.2585;15.3954;-2.0235;26.0111;107.2690;218.3667;79.4438;121.6012;547.6891
-5.3024;15.7442;-2.0235;26.0613;107.5620;218.3867;79.4984;121.7877;547.6891
-5.4039;16.1030;-2.0235;26.1368;107.8487;218.4018;79.5321;121.9828;547.7248
-5.6281;16.4669;-1.9737;26.1777;108.1357;218.4042;79.6209;122.1716;547.7428
-5.7657;16.8611;-1.9668;26.2294;108.4220;218.4221;79.7197;122.3639;547.7613
-5.8400;17.2319;-1.9602;26.3672;108.7350;218.4994;79.8025;122.5872;547.8017
-5.9133;17.5508;-1.8997;26.4099;109.0580;218.5237;79.9481;122.7523;547.8120
-5.9805;17.8874;-1.8571;26.5112;109.3852;218.5676;80.0546;122.9545;547.8475
-6.0096;18.2316;-1.8195;26.6327;109.6928;218.6024;80.1374;123.2026;547.8944
-6.0168;18.5787;-1.8140;26.7692;110.0060;218.6242;80.2430;123.4655;547.9324
-6.0168;18.9094;-1.7888;26.9224;110.3240;218.6753;80.3894;123.7387;547.9485
-6.0178;19.2375;-1.7587;27.0558;110.6531;218.6993;80.5513;123.9979;547.9581
-6.0330;19.6099;-1.7468;27.2110;110.9850;218.7405;80.6815;124.2903;547.9830
-6.0330;19.8864;-1.6006;27.3502;111.3452;218.7662;80.8604;124.5316;547.9907
-6.0272;20.2462;-1.6006;27.5085;111.6944;218.7813;81.0730;124.8158;547.9936
-6.0272;20.6210;-1.5697;27.6836;112.0375;218.8014;81.2415;125.1385;548.0201
-6.0272;21.0223;-1.5515;27.8211;112.3929;218.8045;81.4436;125.4704;548.0377
-5.9813;21.3020;-1.4900;28.0138;112.7321;218.8494;81.6696;125.8579;548.0443
-5.9580;21.6347;-1.4270;28.2140;113.1754;218.9249;81.9506;126.1345;548.0583
-5.9153;21.9864;-1.3404;28.4207;113.6023;218.9745;82.2239;126.4859;548.0814
-5.8702;22.3423;-1.2654;28.6624;113.9461;218.9952;82.4946;126.9204;548.0955
-5.8263;22.7200;-1.2107;28.8886;114.3819;219.0215;82.8207;127.2817;548.1045
-5.7744;23.1061;-1.1492;29.1502;114.7938;219.0574;83.1020;127.7331;548.1312
-5.7258;23.4781;-1.0585;29.4269;115.3083;219.1016;83.4348;128.1192;548.1312
-5.6822;23.8786;-0.9771;29.7097;115.7156;219.1033;83.7570;128.6684;548.1312
-5.6008;24.2973;-0.9230;29.9802;116.2860;219.1033;84.1457;129.0597;548.1139
-5.5132;24.7157;-0.8737;30.2614;116.6915;219.1033;84.4889;129.6698;548.0729
-5.4010;25.1679;-0.8678;30.5952;117.2220;219.0866;84.8931;130.2194;548.0212
-5.3010;25.5830;-0.8000;30.9144;117.8644;219.0858;85.3085;130.7253;547.9655
-5.1959;26.0377;-0.7651;31.2588;118.3570;219.0412;85.7037;131.4359;547.8764
-5.0807;26.5073;-0.7651;31.6090;119.0045;218.9955;86.1030;132.0894;547.7958
-4.9666;26.9903;-0.7536;31.9738;119.5831;218.9074;86.5277;132.8065;547.6883
-4.8098;27.5407;-0.7536;32.3372;120.1378;218.7859;86.9839;133.6061;547.5320
-4.6567;28.0728;-0.7914;32.7310;120.8539;218.6816;87.4507;134.3165;547.3867
-4.5123;28.6130;-0.7923;33.1473;121.5379;218.5862;87.8920;135.1423;547.2442
-4.3268;29.2106;-0.8628;33.5648;122.3679;218.4780;88.3595;135.8662;547.1060
-4.1490;29.8237;-0.8688;34.0188;122.9669;218.3524;88.8108;136.8655;546.9175
-3.9165;30.4767;-0.9591;34.4818;123.7811;218.1960;89.2701;137.7087;546.7678
-3.6875;31.1703;-1.0286;34.9684;124.5227;218.0702;89.7045;138.6444;546.6186
-3.4264;31.8938;-1.1133;35.4715;125.2940;217.9122;90.1324;139.5989;546.5048
-3.1415;32.6480;-1.1950;35.9679;126.1934;217.7938;90.6056;140.4820;546.4474
-2.8508;33.4558;-1.2841;36.5246;127.0497;217.7078;91.1150;141.3691;546.3455
-2.5402;34.2705;-1.3477;37.0661;127.8905;217.5724;91.6815;142.2012;546.2396
-2.1922;35.1406;-1.4346;37.6274;128.9014;217.5135;92.2580;142.9304;546.1824
-1.8263;36.0199;-1.4894;38.1923;129.8141;217.4498;92.8340;143.7338;546.1054
-1.4919;36.9184;-1.5042;38.7268;130.7689;217.3330;93.4701;144.4378;546.0200
-1.0793;37.9117;-1.6073;39.3086;131.8382;217.3286;94.1431;145.1239;545.9926
-0.7265;38.8913;-1.6484;39.8944;132.7366;217.2288;94.8893;145.7914;545.9926
-0.4010;39.9564;-1.6484;40.4123;134.0531;217.2288;95.9583;145.8652;545.9926
-0.0663;41.0137;-1.6484;40.9261;135.1888;217.2288;97.3354;145.8652;546.1231
0.1469;42.0630;-1.4376;41.3852;136.6268;217.3008;98.9716;145.9303;546.3722
0.1469;43.2565;-1.2568;41.7889;138.0095;217.3419;100.6002;145.8652;546.7249
0.1469;44.4300;-0.8203;42.2364;139.3055;217.3705;102.0354;145.7853;547.0585
0.0652;45.6865;-0.2219;42.6330;141.1758;217.6306;103.3863;145.7620;547.3402
-0.2930;46.8925;0.6413;42.9930;143.1175;217.9339;104.6325;145.5995;547.5723
-0.7996;48.0662;1.7819;43.3981;145.0610;218.2112;105.9004;145.3512;547.8213
-1.6189;49.4439;2.8411;43.5015;147.0840;218.5021;107.1659;145.1164;548.1984
-2.6463;50.6130;4.4374;43.5015;149.3944;218.7732;108.5358;144.6380;548.5407
-4.0224;51.9681;6.0857;43.5015;152.2251;219.2778;109.8845;144.6380;548.8680
-5.7183;53.1151;8.3418;43.3394;155.4467;220.1945;111.1031;144.6380;549.2962
-7.8563;54.4641;10.6513;42.9674;157.5973;220.5225;112.2030;145.4143;549.6715
-10.4689;55.7593;13.3120;42.4012;160.7095;221.0321;113.3323;145.8621;549.9729
-13.5657;57.1599;16.1722;41.8895;164.8873;222.1669;114.8119;145.8843;549.9754
-17.1509;58.6325;19.3461;41.0583;168.9031;223.1647;116.0094;146.3739;549.9874
-21.2653;60.2711;22.7825;40.2903;173.4726;224.5713;117.3879;146.8848;550.0397
-25.9008;61.9828;26.4823;39.2174;177.8655;225.8307;118.6002;147.9066;550.0487
-30.9795;63.8241;30.4724;38.0730;182.2329;227.0808;119.7521;149.1391;550.1819
-36.4954;65.7771;34.7493;36.5783;185.8521;227.8629;120.9744;150.2989;550.1904
-42.4273;67.8892;39.3291;35.5502;190.8234;229.4776;122.1472;151.3010;550.2458
-48.6889;70.0529;44.2616;34.2973;195.2403;230.8193;123.2738;152.5636;550.2458
-55.2828;72.3455;49.4958;32.9557;199.7104;232.1563;124.3746;153.8584;550.2458
-62.1212;74.6770;55.0408;31.3781;203.8621;233.3871;125.4191;155.1642;550.2210
-69.1557;77.0287;60.8937;29.5987;208.0428;234.8623;126.5056;156.3166;550.0206
-76.3330;79.3206;67.1561;27.6976;212.1815;236.1962;127.2913;157.4420;550.0087
-83.5679;81.5530;73.8116;25.7213;216.3110;237.8160;128.1561;158.4682;549.8255
-90.7247;83.6247;80.8709;23.5310;220.1926;239.3572;129.2260;159.3890;549.3646
-97.7976;85.4519;88.3707;21.2001;223.8969;241.0226;130.1969;159.8811;548.8716
-104.7988;87.1986;96.5101;18.8899;227.6305;242.9363;130.9730;160.2610;548.3814
-111.5855;88.4381;105.0300;16.3723;231.4406;244.8852;131.5761;160.5115;547.8364
-118.2533;89.4176;114.1399;13.7361;235.0979;246.9846;132.1795;160.8973;547.2594
-124.8368;90.3007;123.7035;10.9654;238.5048;248.4963;132.8666;162.1193;546.9712
-131.2895;91.0539;133.6709;7.9952;241.7492;250.7775;133.5595;162.5105;546.4806
-137.6156;91.7562;144.0889;5.0369;244.9843;253.4102;134.0830;162.5105;545.9286
-143.7957;92.4038;154.8912;1.9560;248.1516;256.2686;134.5436;162.5105;545.2012
-149.6885;93.0300;165.9996;-1.0970;251.1594;259.2705;134.9207;162.5105;544.5490
-155.1040;93.6646;177.1972;-4.2613;253.8573;262.3020;135.3174;162.5105;544.0478
-160.7704;93.9999;189.1323;-7.4877;256.3442;265.3829;135.9845;162.8203;543.6830
-166.0049;94.1899;200.8375;-10.6650;258.5953;268.5041;136.5748;163.1961;543.6830
-170.8823;94.3682;212.5570;-13.8616;260.4735;271.5283;137.1150;163.4473;543.6830
-175.4978;94.3682;224.2578;-16.8398;262.2713;274.7217;137.5186;163.4473;543.8907
-179.8267;94.3682;235.6558;-19.8223;263.7972;277.9976;137.6990;163.4473;544.1176
-183.7585;94.0802;246.5825;-22.9045;265.0405;281.0637;137.6990;163.3817;544.3888
-187.3789;93.7664;258.5402;-26.0548;266.0362;284.3655;137.6990;162.9183;544.5671
-190.2677;92.5215;270.5493;-29.1853;266.9551;287.8654;137.4889;162.3569;544.6642
-193.1772;91.2472;282.3217;-32.7004;267.5459;291.1055;137.2796;161.8898;544.7061
-195.0367;89.2361;294.5616;-36.3096;267.5459;293.9784;137.1737;161.7815;544.9709
-196.8617;87.3880;306.4863;-39.8574;267.5459;296.9659;137.1737;161.7402;545.2678
-198.1589;84.8516;318.1162;-43.3884;267.1241;300.0996;137.1737;161.6983;545.5392
-199.5005;82.5873;329.5213;-47.2197;266.6895;303.2163;137.2089;161.6983;545.5902
-200.6335;80.7755;341.0373;-50.9650;265.9868;306.4993;137.4469;161.6983;545.6332
-201.1954;78.6056;352.0890;-50.9650;265.0162;306.4993;137.4469;161.7328;545.6332
-201.1954;76.2159;362.7631;-50.9650;263.7052;306.4993;137.4469;161.9861;545.5902
-201.1954;73.6164;373.1904;662.8002;-52.9792;266.9356;-54.9650;287.9050;496.0163
-200.7470;70.9194;383.3433;662.8002;-52.9792;237.1944;-54.9650;302.0302;496.0163
-199.7769;67.9244;393.0647;662.8002;-52.9792;237.1944;-54.9650;311.4309;496.0163
-198.4144;64.8071;402.5543;NaN;NaN;NaN;NaN;NaN;NaN
-196.6717;61.5416;411.7750;NaN;NaN;NaN;NaN;NaN;NaN
-194.5834;58.1724;420.6316;NaN;NaN;NaN;NaN;NaN;NaN
-192.1992;54.7892;429.1762;NaN;NaN;NaN;NaN;NaN;NaN
-189.6761;51.5165;437.4300;NaN;NaN;NaN;NaN;NaN;NaN
-186.9722;48.1737;445.2048;NaN;NaN;NaN;NaN;NaN;NaN
-184.2391;44.8764;452.6255;-76.6199;219.7965;328.4421;146.3466;189.0259;560.8193
-181.3737;41.4955;459.4303;-81.4186;223.4904;336.8553;146.3466;179.0308;557.9543
-178.6055;38.2868;465.9949;-85.3099;223.4904;342.2240;145.5014;174.4459;556.5677
-175.8271;35.1449;472.1073;-88.5246;223.4904;346.4446;145.2048;171.8686;556.5677
-173.1073;32.1442;477.9022;-91.0623;223.1029;349.9296;145.2048;170.2462;556.5677
-170.3663;29.2454;483.2948;-93.0478;221.2544;352.9182;145.2048;169.1186;557.3671
-167.6955;26.4556;488.4737;-94.5779;219.3904;355.6936;145.7040;168.7378;558.3269
-164.9462;23.7840;493.3310;-96.1791;217.4298;358.6474;146.2618;168.4320;559.2960
-162.1174;21.2939;497.8637;-97.5842;215.4472;361.5651;146.8508;168.4320;560.4310
-159.2343;18.9138;502.2505;-98.8003;213.6436;364.2721;147.4994;168.4320;561.6153
-156.3152;16.7234;506.4674;-99.9658;211.9486;366.9761;148.1745;168.5654;562.7739
-153.3242;14.7487;510.4335;-101.0673;210.3943;369.5995;148.8412;168.8666;563.9142
-150.2699;12.9298;514.0568;-102.1318;209.0590;372.1013;149.4272;169.1946;564.9888
-147.2057;11.3416;517.4900;-103.1482;207.8996;374.5450;149.9530;169.4954;565.9498
-144.1735;10.0721;520.7292;-104.0531;206.9158;376.6592;150.4785;169.9772;566.8248
-141.2057;9.0049;523.7423;-104.9571;206.0982;378.7057;150.9410;170.5198;567.5469
-138.3256;8.1305;526.4660;-105.8063;205.4440;380.6586;151.3047;170.9732;568.1788
-135.6355;7.5316;529.0127;-106.5621;204.9321;382.3912;151.5392;171.3451;568.8691
-133.0155;7.0752;531.2801;-107.2427;204.6129;383.8941;151.7086;171.6550;569.5251
-130.5678;6.8100;533.2991;-107.8454;204.4118;385.2535;151.8530;171.9138;570.1106
-128.2241;6.8100;534.9214;-108.3545;204.3217;386.4396;151.9743;172.1685;570.6521
-126.0777;6.8100;536.4889;-108.7696;204.3217;387.4354;152.0447;172.4007;571.2143
-124.0426;6.8359;537.7727;-109.0890;204.3217;388.2967;152.0817;172.5742;571.7093
-122.1230;7.1517;538.9769;-109.3655;204.3731;389.0019;152.1198;172.8106;572.1376
-120.2961;7.5046;540.0191;-109.6185;204.5592;389.6305;152.1440;173.0966;572.4902
-118.5827;7.9220;540.9221;-109.8420;204.7318;390.1470;152.1538;173.4142;572.8129
-116.9979;8.2684;541.5782;-110.0530;204.9740;390.6133;152.2143;173.8308;572.9905
-115.5960;8.5961;542.1284;-110.2522;205.1187;390.9342;152.3322;174.3774;573.0312
-114.2847;8.9195;542.7885;-110.3409;205.1187;391.1138;152.4835;174.9990;573.0312
-113.0377;9.3353;543.6522;-110.3409;205.1187;391.2439;152.7328;175.7089;573.0312
-111.8231;9.7030;544.5197;-110.3409;204.8680;391.2439;152.9452;176.3885;572.9371
-110.7353;10.0640;545.2486;-110.3188;204.5757;391.2439;153.1015;177.0044;572.8297
-109.7752;10.3629;545.8814;-110.2428;204.2578;391.1509;153.1757;177.4926;572.7103
-108.8753;10.5929;546.4895;-110.1397;203.9140;390.9752;153.1757;177.8089;572.7103
-108.0435;10.8339;547.0324;-110.0127;203.5779;390.7447;153.1757;177.9433;572.7103
-107.2326;10.9984;547.4825;-109.8909;203.2846;390.5040;153.1143;178.0082;572.7661
-106.4466;11.1680;547.8613;-109.7431;203.0176;390.2312;153.0443;178.0349;572.8854
-105.6999;11.2264;548.0998;-109.5768;202.7677;389.9122;152.9541;178.0497;573.0688
-105.0409;11.2264;548.0998;-109.4276;202.5504;389.6031;152.8813;178.0899;573.2007
-104.4402;11.2264;548.0998;-109.2704;202.3842;389.2772;152.8053;178.1285;573.2987
-103.9113;11.1086;547.9515;-109.1294;202.2672;388.9187;152.7115;178.1942;573.4186
-103.4584;10.9627;547.6338;-108.9922;202.2031;388.5454;152.6260;178.2952;573.5101
-103.1286;10.7957;547.2485;-108.8714;202.1632;388.1784;152.5467;178.4587;573.5842
