RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
85.3057;-169.2524;149.1596;21.0114;43.7133;238.8082;104.8010;96.6028;555.2608
91.7228;-177.1274;157.7024;22.6233;37.7357;240.2483;105.3015;96.8992;555.7122
98.1936;-184.9392;166.4814;24.5093;31.3223;241.6783;105.7825;97.1678;556.1586
105.0017;-192.8716;175.0785;26.6549;24.5235;243.2334;106.3439;97.1678;556.5403
112.0407;-200.8240;183.7603;28.9863;17.4645;244.8749;107.0014;97.1678;556.8887
118.7784;-208.3802;192.9359;31.5599;10.1212;246.6359;107.7537;97.0253;557.0764
126.2527;-216.0571;201.8189;34.4102;2.6156;248.5067;108.5811;96.4324;557.2787
133.4640;-223.7053;210.8074;37.4129;-5.0729;250.5840;109.6477;95.4894;557.4946
139.7872;-231.3369;220.8777;40.6921;-12.9085;252.8192;110.8775;94.2977;557.7613
146.8838;-238.5882;229.7134;44.1937;-20.8525;255.2647;112.1706;93.1001;558.1108
154.2084;-245.6024;238.5197;47.8681;-29.6797;258.4624;113.3043;92.5479;558.2057
161.6798;-252.4508;247.3653;51.9249;-38.3520;261.4033;114.4432;91.7398;558.5553
169.3486;-259.0271;256.2515;56.6052;-46.9058;264.3392;115.7463;90.6202;559.1189
177.0879;-265.4334;265.1710;61.0849;-54.6949;267.8525;117.5520;89.0770;559.8541
184.7910;-271.6278;274.0026;65.5004;-62.9594;271.5187;119.7020;87.2822;560.6053
192.4563;-277.6536;282.6142;70.3364;-70.1942;275.2530;121.4975;85.6824;561.6380
199.9839;-283.4784;291.0309;75.0256;-77.4575;279.3222;123.3130;84.3731;562.5171
207.4737;-289.1396;298.9720;79.5071;-84.7090;283.2008;124.9069;83.3378;563.3467
214.8572;-294.6344;306.7554;85.1529;-91.8877;286.4179;126.0034;82.4140;564.5660
222.9030;-299.9781;314.3676;90.7674;-98.6388;290.2596;127.3194;81.5495;565.7629
229.4985;-305.2415;321.7663;96.3523;-105.0650;294.1874;128.6187;80.6909;566.9807
236.4464;-310.0427;328.8661;102.2895;-111.4997;297.8202;129.3778;80.1988;568.0645
243.3226;-314.6437;335.6290;107.4499;-116.9498;302.7807;131.0128;79.4404;569.1320
250.1266;-319.0514;341.9237;112.6749;-122.6573;306.8210;132.1437;78.9012;570.1368
256.7431;-323.4341;347.7803;117.9339;-127.9734;311.1674;133.1446;78.4825;571.1489
263.2733;-327.6057;353.4168;123.3144;-132.9858;315.3980;133.9423;78.2803;572.0818
269.6474;-331.6384;358.8464;128.6797;-137.6409;319.5778;134.6992;78.1451;572.9941
275.7766;-335.2716;364.1069;134.0172;-141.9499;323.7397;135.4339;77.9701;574.0593
281.6731;-338.8112;368.9734;139.2855;-145.9115;327.7930;136.3149;77.7205;575.1048
287.3791;-342.1608;373.5026;144.4114;-149.5240;331.7562;137.3586;77.3752;576.3190
292.9121;-345.3746;377.6374;149.4421;-152.9036;335.6492;138.5041;76.9989;577.6556
298.1542;-348.2048;381.5984;154.3515;-155.9442;339.3655;139.6402;76.6445;579.0256
303.1788;-350.9365;385.1366;159.0736;-158.7154;343.0052;140.9382;76.2439;580.4213
308.0219;-353.4398;388.4051;163.5908;-161.1504;346.4997;142.3137;75.8261;581.9363
312.6576;-355.6966;391.4242;168.0386;-163.3330;349.6668;143.5230;75.5026;583.3818
317.4492;-357.6510;393.9734;172.2719;-165.2375;352.7274;144.8420;75.1902;584.7945
321.6915;-359.4202;396.4799;176.2407;-166.8814;355.6433;146.2606;74.8671;586.2265
325.4437;-360.9468;398.8492;180.0449;-168.2008;358.0861;147.9009;74.3870;587.8962
328.9915;-361.9722;401.0188;183.5255;-169.2414;360.5125;149.4408;74.0429;589.4870
332.5996;-362.7866;402.9829;186.7828;-170.0098;362.6501;151.0765;73.6638;591.1640
335.6887;-363.2540;404.8597;189.7616;-170.5960;364.4498;152.6622;73.3253;592.8534
338.8457;-363.4455;406.5959;192.4972;-171.0170;366.1957;154.0919;73.1664;594.2911
341.7959;-363.4455;408.1119;195.0624;-171.3228;367.8125;155.3426;73.1664;595.5000
344.5452;-363.4455;409.4774;197.4513;-171.5347;369.2564;156.4670;73.1664;596.5425
347.2452;-363.2008;410.6668;199.6992;-171.5347;370.4818;157.3764;73.3328;597.3907
349.9148;-362.8055;411.6713;201.8407;-171.5347;371.5799;158.0879;73.5774;598.0866
352.1607;-362.2455;412.5652;203.7508;-171.4436;372.4505;158.7858;73.8133;598.7591
354.3416;-361.6029;413.2517;205.4027;-171.1628;373.1472;159.4495;74.0557;599.4271
355.8497;-360.7423;413.8852;206.8104;-170.7972;373.6774;160.0628;74.3508;600.0104
357.4744;-359.8387;414.2475;207.9873;-170.3656;374.1100;160.6293;74.6804;600.5679
359.0103;-358.9586;414.3406;209.0230;-169.8795;374.3391;161.0854;75.0143;601.0607
360.3789;-358.1016;414.3406;209.9450;-169.3183;374.4560;161.3872;75.4104;601.4658
361.5992;-357.2140;414.3406;210.7579;-168.6862;374.5583;161.5943;75.8593;601.7034
362.6016;-356.4494;414.1471;211.4667;-168.0537;374.6306;161.7742;76.3397;601.8620
363.4618;-355.7199;413.8532;212.1205;-167.3422;374.6306;161.8937;76.8284;601.9493
364.2546;-355.0533;413.3112;212.7088;-166.6701;374.6306;162.0558;77.3027;602.0322
364.9522;-354.3842;412.6066;213.2611;-165.9943;374.5853;162.2230;77.7451;602.1383
365.5562;-353.7594;411.8073;213.7847;-165.3509;374.5545;162.3723;78.1618;602.2435
366.0661;-353.2546;410.9543;214.3496;-164.7617;374.4766;162.5180;78.5408;602.3560
366.4684;-352.8717;410.1980;214.9426;-164.1604;374.3748;162.6311;78.8692;602.4735
366.8403;-352.6784;409.3620;215.6416;-163.5568;374.2348;162.7606;79.1185;602.6519
367.5949;-352.6784;408.4111;216.3581;-162.9589;374.0485;163.0500;79.1320;602.9657
367.8378;-352.6784;407.6251;217.0476;-162.4282;373.8277;163.5211;79.1320;603.4071
367.8934;-352.7006;406.8959;217.6189;-162.0027;373.6606;164.0903;79.1320;603.8741
368.0554;-352.7240;405.9520;218.0705;-161.6765;373.5510;164.6720;79.0326;604.2589
