RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-23.1775;5.0476;8.6558;-24.2852;104.9063;202.6619;-12.1917;94.4457;464.5718
-24.6289;4.7136;9.6442;-24.5815;106.4137;202.6619;-10.7551;92.7281;464.5718
-26.3303;4.3072;10.7830;-25.0361;108.0980;202.6740;-9.0094;90.5370;464.2292
-26.7942;4.3072;12.6214;-25.5826;109.9767;202.7580;-7.2452;88.0262;463.7247
-30.1760;3.7226;13.8650;-26.1528;112.0746;202.8346;-5.6814;85.4298;463.0953
-34.4933;3.7226;15.0147;-26.7113;114.4104;202.9054;-4.5224;82.9349;462.3905
-36.4702;4.1038;15.0147;-27.4039;117.0309;203.1464;-3.6961;80.5769;461.5898
-40.3418;4.1038;15.2461;-28.1844;119.6946;203.2199;-3.6961;78.7102;460.8291
-43.7261;3.7226;17.2513;-29.1370;122.5653;203.4453;-3.6961;77.4407;460.0317
-47.3371;2.8613;19.9713;-30.1049;125.3375;203.5421;-4.0858;77.4359;459.4544
-51.2368;1.2896;23.0035;-31.0964;128.1432;203.8187;-4.7459;77.4359;458.9101
-55.4037;-0.6895;26.4493;-32.1177;130.7203;203.9834;-5.5529;77.4359;458.4843
-59.9087;-3.1418;30.6414;-33.5082;132.9171;204.0424;-6.2133;78.3455;458.0799
-64.9534;-5.7724;35.1055;-34.8339;134.6147;204.0628;-6.9120;79.1305;457.8014
-70.4700;-8.9172;40.1475;-36.2409;136.3104;204.3015;-7.4205;79.4915;457.4326
-76.6628;-12.0096;45.5474;-38.2691;137.6220;204.4504;-7.6199;81.3810;457.3729
-83.3756;-15.5106;51.4867;-40.5949;138.6712;204.7397;-7.7003;82.7246;457.2168
-90.6902;-19.2255;57.9170;-42.8401;139.4847;205.2496;-7.8392;82.9526;456.9890
-98.5512;-23.2114;64.7673;-45.2569;139.4847;205.8710;-8.3596;83.2226;456.7611
-106.8830;-27.3138;72.1613;-48.2379;139.4847;206.6774;-8.5972;83.3195;456.3949
-115.6481;-31.6020;80.0318;-52.0939;139.4075;207.3844;-8.7263;83.2226;456.1710
-124.8309;-36.1304;88.3920;-56.1584;138.2742;208.0802;-8.7504;83.1778;456.1710
-134.4811;-40.9568;97.3448;-60.0031;136.9399;209.3073;-9.4207;83.2226;456.1710
-144.0729;-45.2553;106.6735;-64.7117;134.9354;210.3758;-9.7561;83.3922;456.6548
-153.9451;-49.8782;116.4955;-69.6134;132.4009;211.5703;-10.2136;83.7683;457.4627
-164.0295;-54.5353;126.6430;-74.7983;129.3651;213.0585;-10.6037;84.2681;458.3533
-174.3199;-59.4423;137.2952;-80.4796;125.8503;214.6337;-10.8551;85.6765;459.4979
-184.8054;-64.2718;148.4015;-86.1430;121.9028;216.6393;-11.1578;86.6113;460.6244
-195.1074;-69.2486;159.7497;-92.1202;117.4066;218.9379;-11.2944;87.6670;461.7013
-205.3436;-74.3813;171.3164;-98.0952;112.4329;221.5606;-11.5056;88.6873;462.8677
-215.4821;-79.5701;183.0069;-104.3055;107.0906;224.5666;-11.7190;89.7401;464.0348
-225.6955;-84.6697;195.2998;-110.6753;101.2546;228.0315;-11.9314;91.0269;465.3297
-235.6222;-89.7975;207.7662;-116.9059;94.8908;231.7380;-12.1055;92.2480;466.8497
-245.5178;-94.9114;220.6295;-123.9115;87.8769;235.9189;-12.3115;94.6754;468.1397
-255.0953;-100.1276;233.3675;-130.4667;81.2820;241.0556;-12.3479;94.8839;469.5824
-264.4454;-105.2713;246.3834;-134.8982;75.7195;246.9480;-13.4267;95.5484;471.8712
-273.5019;-110.3883;259.4924;-141.4753;68.6358;252.8785;-13.5644;95.7526;473.3559
-282.2431;-115.4129;272.7380;-147.7747;61.2154;259.1932;-13.6336;96.3041;474.8931
-290.4728;-120.4069;285.8543;-153.0936;53.8450;265.8693;-13.9157;96.8377;476.7443
-298.3041;-125.3963;299.1259;-158.9322;46.5177;273.0472;-13.9729;97.7718;478.0572
-305.5626;-130.3262;312.4118;-164.6339;39.7224;280.6767;-14.0333;98.0734;479.4734
-312.1767;-135.1654;325.4001;-169.7896;32.6534;288.4975;-14.1772;98.4178;481.0500
-318.2026;-139.9005;338.3305;-174.6699;25.7212;296.5961;-14.3141;98.5536;482.5869
-323.6483;-144.6756;351.0183;-179.3772;19.1038;305.0591;-14.5421;98.8914;484.2212
-328.4861;-149.2987;363.6833;-183.7933;12.6730;313.7762;-14.6982;98.8914;485.9046
-332.8333;-153.8476;376.2878;-187.2345;5.9072;321.8340;-15.0298;98.5536;487.7219
-336.6949;-158.2703;388.6185;-190.9289;-0.0492;330.6970;-15.0399;98.2604;489.3277
-340.1991;-162.6756;400.5512;-194.1517;-5.7360;339.5417;-15.0399;97.7044;490.7733
-343.1872;-166.8848;412.0635;-197.1160;-11.2195;348.4725;-15.0399;97.2030;492.0238
-345.8087;-170.9888;423.2634;-199.6005;-16.7999;356.9732;-14.9590;97.1221;493.1554
-348.1394;-175.0261;434.0870;-201.7256;-22.1875;365.4980;-14.8596;96.9392;494.1370
-350.0493;-178.8786;444.4325;-203.6084;-27.1541;373.9735;-14.7809;96.3149;495.3176
-351.8511;-182.7137;454.3756;-205.0477;-31.8568;382.3271;-14.7023;95.1534;496.7859
-353.3500;-186.4048;463.6253;-206.1870;-36.4997;390.4131;-14.7006;94.1988;498.0710
-354.5989;-189.9447;472.2103;-206.9873;-40.8706;398.2352;-14.6475;92.8702;499.4980
-355.7266;-193.2818;480.4714;-207.5738;-44.9552;405.8570;-14.5249;91.1032;501.2908
-356.7207;-196.4196;488.1843;-207.8858;-48.9744;413.0540;-14.4243;89.5723;503.0991
-357.4710;-199.3525;495.4662;-207.8858;-52.8031;419.8175;-14.2387;88.0070;505.0488
-358.1192;-202.0528;502.2234;-207.8858;-56.3711;426.0665;-13.9406;86.2829;507.3949
-358.5853;-204.6338;508.5086;-207.8315;-59.7622;431.8398;-13.4813;84.4280;509.9819
-358.9723;-207.0753;514.4640;-207.4547;-63.0828;437.0461;-12.9689;82.8963;512.3380
-358.9723;-209.3739;519.8062;-207.0304;-65.9935;442.0972;-12.3424;81.0167;514.7852
-358.9723;-211.5262;524.6898;-207.0267;-68.0052;447.6225;-11.1934;77.5375;517.8297
-358.8118;-213.5943;529.3530;-206.7262;-70.4848;452.0480;-11.0257;76.5822;519.1148
-358.5787;-215.5600;533.5167;-205.8806;-73.1590;455.1984;-11.0257;76.5822;519.1148
-358.0716;-217.4449;537.3901;-205.3791;-75.2998;458.4930;-11.0257;76.5822;519.1148
-357.4094;-219.2226;540.7883;-204.8957;-77.3204;461.3319;-11.4475;76.7721;518.5142
-356.6408;-220.9570;543.9648;-204.3903;-79.0066;463.7346;-11.9998;77.1528;517.7687
-355.7146;-222.5191;546.6869;-203.6573;-80.8631;465.2466;-13.1519;78.7731;516.3271
-354.7901;-223.9436;549.2821;-203.3432;-81.9684;467.2311;-13.6337;78.9177;515.4820
-353.7043;-225.2164;551.4461;-203.0841;-83.0560;468.7708;-14.1191;79.2080;514.6572
-352.8029;-226.4564;553.6395;-202.8375;-83.7722;470.1642;-14.1789;79.2080;513.9569
-351.3981;-227.4831;555.9014;-202.8066;-84.3226;471.3171;-14.1789;79.2080;513.8980
-350.2377;-228.3155;557.6292;-202.8066;-84.3226;472.3729;-14.1789;78.6621;513.8643
-349.2319;-229.0288;559.0296;-202.8066;-84.3226;473.2721;-14.1789;78.6621;513.6847
-348.2247;-229.7418;560.1201;-202.9960;-84.1089;474.0434;-14.1789;78.6621;513.6314
-347.6931;-230.3128;560.3717;-203.1307;-83.8106;474.5481;-14.5549;79.5772;512.6634
-346.9736;-230.6356;560.6582;-203.3235;-83.3864;474.7599;-15.2147;81.0844;511.4187
-346.3745;-230.5036;560.3717;-203.5643;-82.8170;474.5989;-15.7687;82.6865;510.5217
